3304121485,1934.2992506471146,5581.000822018747,5597.774344232578
3304121486,1918.3046245890816,5548.42978368139,5632.542379660696
3304121487,1914.2981370169246,5540.398970218315,5641.079620931996
3305186801,741.4531480192429,4277.633818261573,7298.24674163242
3305186802,751.1911142974047,4281.537169978771,7300.104288808551
3305186803,754.6039676744487,4284.666289671426,7299.165700034115
3305186804,758.0140717750394,4290.105105807161,7296.12400952417
3305186805,761.223163879809,4299.79757210349,7289.063042493804
3305186806,759.2469529235839,4307.52892595808,7280.844296786668
3306931411,2537.95907411772,5298.161239560081,6261.216978528701
3306931413,1719.908690687091,4860.469839468764,6379.287610955827
3306931420,1726.4600853901939,4880.004846598499,6359.407558058053
3306931421,1706.2087982680116,4877.157036723583,6356.049029579622
3306931422,1603.4134319085726,4660.646429418091,6564.120775394507
3306931423,1594.183119475045,4664.83453186602,6556.908423584274
3306931424,1306.5520228849941,3702.30957706753,7456.195497521674
3306931425,1319.4722843791128,3786.6854299590645,7378.647918733452
3306931427,1360.928678966064,4035.9122125957356,7146.488005833677
3306931428,1422.284250834441,4235.24731164848,6961.727026367391
3306931429,1511.8608464456147,4455.53862378339,6757.407111941077
3306931430,1648.6609697669037,4753.462647398629,6476.032655988641
3306931431,1698.9936919563947,4842.36657886682,6392.858783259147
3306931432,1474.036366237022,4366.469278995817,6840.2831515108155
3306931433,1459.7002040523257,4360.881376377311,6842.501791102404
3306931434,1350.7649079097923,4038.3796926996592,7141.999030630605
3306931435,1369.2135078985254,4032.1035482611114,7151.9339430035325
3306931436,1374.1534473218535,4024.3793136946915,7160.525171551562
3306931437,1377.1264733779653,3998.372050533175,7186.526061545573
3306931438,1381.6999466603993,3955.257096247454,7229.334900390799
3306931439,1380.7845876224987,3942.522439976015,7241.449999726406
3306931440,1377.9002132053088,3931.0395625971064,7251.925819427158
3306931441,1375.6657634058727,3925.4816521921252,7256.817909265633
3306931442,1366.7007931934813,3902.7303006279594,7276.867442009247
3306931443,1361.6360911689978,3891.984445006751,7286.163551072218
3306931444,1351.2739937772199,3870.7531492258836,7304.461121278453
3306931445,1348.9259030910982,3866.237394162632,7308.325678690048
3306931446,1351.22315766266,3860.5891822405,7314.173981209339
3306931447,1362.9802829699522,3849.8702864645043,7326.721073378467
3306931448,1369.2600237762451,3843.0524912649153,7334.473302398372
3306931449,1372.6119691680146,3836.367141321163,7341.51215178299
3306931450,1372.262195837739,3829.477691294003,7347.994595312581
3306931452,1369.8377427003368,3811.165919829445,7364.899244507984
3306931453,1366.5681038784462,3041.641872451916,8086.105106666391
3306935725,581.0161104534117,3745.896661340585,7575.244807124573
3306935727,579.3394078778365,3757.548278670522,7570.378339260577
3306935733,1949.774220461812,3090.3139587530236,8160.541498237253
3306935734,1946.7098228490818,3100.259905393953,8151.433153806756
3306993905,527.1832491559212,4007.4571466851007,7405.724407597024
3307250536,1186.1842192654894,4464.703441983813,7402.874189237327
3307250545,1166.8538136138432,4549.475998726233,7305.476804679384
3307250548,1154.781122935287,4539.989077335493,7306.4942167966565
3307250555,1218.058173626858,4695.143549214829,7188.876158228587
3311194788,2370.7218783830094,3591.9412894479724,7938.640998458154
3311848926,2000.8082286139445,3245.815659937994,8053.406916823687
3311848927,2008.0935343720266,3239.708728936352,8061.268341719934
3311848928,2015.0247981603952,3231.4175874069715,8070.778043245846
3311848929,2018.287419827889,3222.650646374201,8079.21618736451
3311848930,2016.2096964884572,3212.2931192340548,8086.822613134462
3311848931,2010.7555619591021,3189.4060871013876,8103.262018885161
3312227146,1722.7457163678657,3200.3369643406104,7997.954509345852
3312227147,1763.677752042147,3196.3195180811126,8012.973028602831
3313559793,6544.176961948432,10694.581596976255,496.66018649333137
3313559794,6585.221601255858,10737.31248748006,467.3648194493321
3313559799,6597.870056858767,10770.02612033912,577.8022850586538
3325080843,2200.1017568775846,6449.558504392553,4896.948649190854
3331411541,2205.987643761949,3289.3746856329885,8106.3979353417735
3331411542,2238.014434350562,3291.356414072846,8119.999048754772
3331411543,2229.1950322041707,3300.568137157927,8108.329218817948
3331411544,2135.613347219395,3384.5737439712657,7995.983519325686
3331411545,2105.5022199942696,3230.684597309952,8108.695108548548
3331411546,1231.8660717246023,3324.2973915682915,7804.052375533247
3331411547,896.9475349147783,3430.901410630067,7897.302564365201
3331411548,905.703271225874,3418.7573587723973,7906.50176997489
3331411549,1103.0832874256103,3204.174519410823,8104.1230693902025
3331411550,739.8375342076907,3619.3104432825126,7729.909308421431
3331477036,4310.705795488504,1436.5829524436147,10759.501029435165
3331477037,4263.984306443922,1387.1830293752514,10732.609125824767
3331477038,3001.4308110537295,1336.7062478103214,9799.031330967402
3331477039,3018.603326421065,1328.7905616751739,9809.926592450563
3331477040,3065.009399710084,1291.4041691157206,9851.279187128946
3331477042,1433.2192501322018,5677.937771355272,5600.762519230005
3331477043,1439.2192288028243,5688.446661578135,5610.976731837556
3331477044,1426.3037507449726,5671.131983733737,5607.697584285681
3331492142,1945.011437488699,6099.761203288397,5645.030000623571
3331492143,1953.9664952544965,6105.332477514755,5648.903221962397
3331492144,2173.2364659906425,6238.621670794429,5747.45379160934
3331492145,2304.207367245741,6313.2162734771755,5819.210055805259
3331492146,2295.820988550035,6312.2646356541745,5804.790360991762
3333307677,1914.6914276456048,5578.569892098694,6685.20642750623
3335279398,508.27513165839355,4000.71763649069,7400.897069804465
3335279399,524.4444327988319,4022.489747118601,7393.951958413148
3335279400,453.83323252547666,3865.7844198726234,7445.976633508606
3335279401,485.33223941691085,3774.7396858929233,7482.35676116324
3335279402,545.7525225106949,3707.5738842301225,7514.5303596404765
3335279403,625.607782059129,3645.6140551597805,7546.014204632824
3335279404,664.1200199745725,3620.2944038201044,7560.257759051424
3335279405,715.3910916198209,3588.8064199966916,7579.517310449296
3335279406,814.6908475070657,3535.4576995180846,7614.298421130614
3335279407,915.2704584142504,3487.8387766429764,7649.253216890611
3335279408,926.4791698910225,3482.679716023586,7653.357860178581
3335279409,1082.6987819488463,3415.292906354375,7712.265521574988
3335279410,1123.0742860251169,3394.63625082664,7732.523618944264
3335279411,1204.2029464000545,3347.977986254223,7779.9256734290675
3335279412,1230.2753085566294,3331.920974790818,7796.590100271922
3335279413,1304.1556948756447,3292.436559288599,7839.060542912132
3335279414,1333.2895950633697,3279.9318917033743,7853.381719625401
3335279415,1366.027484864473,3271.6562906816566,7864.474870752603
3335279416,1382.536417260988,3267.1511996250215,7870.557956834471
3335279417,1549.8062546997198,3233.9954248326326,7927.5249016400685
3335279418,1673.7638648442828,3214.553369027451,7972.824381321774
3335279419,1720.7907158650462,3207.644982616077,7991.221310133459
3335279420,1762.245167569164,3203.229157848466,8006.741665644424
3335279421,1898.8339383740986,3192.943172637918,8059.0746376728
3335279422,1995.022714351804,3195.4129323134666,8092.2887240707405
3335279423,2073.1224601792715,3228.0720494804523,8097.112607433606
3335279424,2012.706451701583,3202.5246597349246,8093.3821795511985
3335279425,1306.5656470573858,3285.083400447307,7846.213091691142
3335279426,1275.3479748198547,3299.836591930555,7829.947688871481
3335279427,1274.1498463485,3306.8530512443617,7823.160801681835
3335279428,1382.4437114467653,3259.5209668171137,7877.587014180483
3335279429,479.0560291549847,3784.504641102954,7478.175798097644
3335279430,489.88911462877985,3768.3417408572504,7485.287291325508
3335279431,529.7473903572278,4028.336887099559,7392.454769829133
3335279432,544.1172806985115,4028.5996562535947,7399.372389363887
3335279433,532.6817767753784,4014.54596879934,7403.567405976771
3335279435,517.4653178325426,4014.110548598271,7396.327139400661
3335279436,512.9301719863568,4007.6057647305934,7398.54255348086
3335279438,553.8123340450945,3710.001682456367,7492.57993212034
3335279439,584.2354087459424,3675.4214738145233,7530.62739779426
3335279440,1906.2653495135348,3192.2309544903733,8062.252978841715
3335279443,1880.1241463034992,3289.1090575537746,7972.747544214329
3335279444,1879.0850702338087,3302.3226760512616,7961.314164225975
3335279455,2084.1771445275867,3235.9215099342728,8095.388589064374
3335279457,2088.071821668626,3224.0221959580276,8106.661093531536
3335288904,1676.9757620919847,3206.3701835519446,7980.647796487036
3335288914,1637.479609814417,3447.8167069347924,7760.803672756603
3335288915,1636.01478462418,3460.630814160284,7749.101038976652
3335288935,1839.0655194359767,3566.3742272895215,7720.212005394266
3335288954,1996.7160979336347,4050.652124055936,7337.660221077627
3335288969,1585.1748085473187,3497.017763298198,7703.348171319054
3335294033,240.72535715654516,4176.280774568595,7015.1592944192125
3335294035,279.5935214723528,4259.636123527574,6923.415718354737
3335294038,273.5351688174247,4278.274233794541,6906.788724979447
3335294040,252.09388532730452,4290.781024847769,6899.588547734034
3335294047,195.92698269131523,4328.769599763215,6878.781763513813
3335294050,178.64841171701516,4353.140737312567,6863.61435779893
3335300078,250.81308585445078,4419.046606716881,6909.246395623593
3335300081,244.15700992788848,4415.26986437553,6910.645976484644
3335309537,743.1493915293354,4215.574272598122,7353.851600914023
3335310393,1179.1664352521843,4831.225522779646,7000.21371594327
3335310397,1180.1557675316728,4817.068536148618,7018.281113121167
3335314412,1148.3903510257157,3104.4362142824843,8108.968664084618
3335314415,1167.399167080552,3085.1277399942755,8118.878794364069
3335314432,1013.27510625153,3243.433055340755,7991.522946811937
3335314434,988.5373419029387,3267.161284301186,7927.888004638121
3335314437,1032.7655049442283,3231.273677261945,7948.026896530101
3335321862,2006.3739435102932,2308.6160103691795,8820.269901650066
3335321869,1874.055721721728,2447.5762414776173,8681.696653865345
3335321894,1161.949904842887,5166.488590038086,5968.405994905955
3335321895,1106.4172608503115,5109.048650348223,6026.791618068046
3335321902,1133.574927591263,5041.424345728515,6087.099658663484
3335324731,4239.8920666693475,138.37191273440024,11086.958967260269
3335337394,417.56145055952277,3839.33008617128,7413.430345658353
3335337395,394.1397647196119,3880.714049254631,7395.803202864523
3335361210,1208.114929657431,3194.568363792315,8202.376360883165
3335361217,1062.718488651118,3275.0935350374543,8063.638456507728
3335361218,1058.0677143595512,3280.339095848045,8058.902091689178
3335372345,1335.8195325163892,4116.723536527364,7804.246680613284
3335372346,1350.2893633490123,4094.068205665135,7831.395862810829
3335450994,6448.953767562298,10605.931213070839,606.0707131867252
3335450995,6448.559121285746,10604.446469520895,602.2041418414096
3335450998,6502.585201734819,10660.373918458887,562.9991849102944
3335450999,6382.930882643591,10538.74986708507,660.9972992181798
3335451000,6504.025960279307,10660.717791183419,556.9335440992451
3335451002,6422.758433087075,10593.872383305512,696.8995269615417
3335451003,6407.4296575281205,10596.958653335214,837.7164175976164
3335451004,6400.009194649469,10601.84980239414,956.0795897317812
3335451005,6400.320239675958,10601.545087282215,949.6426704858475
3335451006,6441.230455203478,10598.07267652823,612.3600172419738
3335451007,6455.504508939605,10612.575804393626,600.6839406953895
3335451008,6538.600018501699,10670.720927028364,463.98861570042936
3335451009,6429.434634679295,10600.588999566266,691.9095748136938
3335451010,6414.426385474293,10603.984622575603,833.4708135086364
3335451011,6408.540547608636,10609.756622874127,945.0034579626248
3335574904,6495.0834764471865,10651.646025400394,564.0924902546378
3335574908,6562.119050411749,10707.514582500402,463.88557121373617
3335574910,6440.385978545007,10580.532099798607,568.8743084384937
3335574915,6555.882452194217,10683.239698148038,445.9403223469923
3335574917,6570.876391382597,10694.108205617096,433.1067039124935
3335574937,6592.431722402574,10742.649390315684,453.33426625088913
3335574947,6564.875365655373,10724.250742259446,519.2253433111808
3335574968,6568.197316110555,10725.439178495271,505.5597986045281
3335574970,6576.861991519338,10731.170493909636,484.31561890594423
3335574971,6565.452601313327,10716.735385986827,481.17539662614274
3335579699,6870.121884889863,11064.566528365747,705.0936535714127
3335611395,4268.181584994581,677.6383672054775,11239.633369968149
3335611397,4350.218668768592,688.0769707647528,11321.043379649545
3335611398,4252.920208179085,675.1291659923636,11224.334176318021
3335611399,4038.746073876182,665.7171702246617,11008.5003497148
3335611400,4038.433417821329,678.3075360608749,11009.467226294093
3335611401,3765.9422092115424,696.2875260570403,10725.448477357508
3339178991,2287.23584004034,3619.687883218234,7870.545620842343
3339611700,3103.5718221944976,3505.516699633997,9675.234148805515
3340172727,4071.371317926336,1026.5735020989537,10681.488181707784
3340172728,4089.7051185855003,1088.5033923103435,10676.803679528748
